-0.6,-1.37484539833603,0.416692947926611,-0.0354155724056615
-0.593969849246231,-1.35039563100345,0.409058833574172,-0.0349806427218672
-0.587939698492462,-1.32594586367087,0.401424719221733,-0.0345457130380729
-0.581909547738694,-1.30149609633829,0.393790604869294,-0.0341107833542787
-0.575879396984925,-1.27704632900571,0.386156490516854,-0.0336758536704844
-0.569849246231156,-1.25259656167313,0.378522376164415,-0.0332409239866901
-0.563819095477387,-1.22814679434055,0.370888261811976,-0.0328059943028959
-0.557788944723618,-1.20369702700798,0.363254147459537,-0.0323710646191016
-0.551758793969849,-1.1792472596754,0.355620033107098,-0.0319361349353074
-0.545728643216081,-1.15479749234282,0.347985918754659,-0.0315012052515131
-0.539698492462312,-1.13034772501024,0.340351804402219,-0.0310662755677188
-0.533668341708543,-1.10589795767766,0.33271769004978,-0.0306313458839246
-0.527638190954774,-1.08144819034508,0.325083575697341,-0.0301964162001303
-0.521608040201005,-1.0569984230125,0.317449461344902,-0.029761486516336
-0.515577889447236,-1.03254865567992,0.309815346992463,-0.0293265568325418
-0.509547738693467,-1.00809888834734,0.302181232640023,-0.0288916271487475
-0.503517587939699,-0.983649121014762,0.294547118287584,-0.0284566974649532
-0.49748743718593,-0.959199353682183,0.286913003935145,-0.028021767781159
-0.491457286432161,-0.934749586349604,0.279278889582706,-0.0275868380973647
-0.485427135678392,-0.910299819017025,0.271644775230267,-0.0271519084135704
-0.479396984924623,-0.885850051684445,0.264010660877827,-0.0267169787297762
-0.473366834170854,-0.861400284351866,0.256376546525388,-0.0262820490459819
-0.467336683417085,-0.836950517019287,0.248742432172949,-0.0258471193621876
-0.461306532663317,-0.812500749686708,0.24110831782051,-0.0254121896783934
-0.455276381909548,-0.788050982354128,0.233474203468071,-0.0249772599945991
-0.449246231155779,-0.763601215021549,0.225840089115631,-0.0245423303108049
-0.44321608040201,-0.73915144768897,0.218205974763192,-0.0241074006270106
-0.437185929648241,-0.714701680356391,0.210571860410753,-0.0236724709432163
-0.431155778894472,-0.690251913023811,0.202937746058314,-0.0232375412594221
-0.425125628140704,-0.665802145691232,0.195303631705875,-0.0228026115756278
-0.419095477386935,-0.641352378358653,0.187669517353436,-0.0223676818918335
-0.413065326633166,-0.616902611026074,0.180035403000996,-0.0219327522080393
-0.407035175879397,-0.592452843693494,0.172401288648557,-0.021497822524245
-0.401005025125628,-0.568003076360915,0.164767174296118,-0.0210628928404507
-0.394974874371859,-0.543553309028336,0.157133059943679,-0.0206279631566565
-0.388944723618091,-0.519103541695757,0.14949894559124,-0.0201930334728622
-0.382914572864322,-0.494653774363177,0.1418648312388,-0.0197581037890679
-0.376884422110553,-0.470204007030598,0.134230716886361,-0.0193231741052737
-0.370854271356784,-0.445754239698019,0.126596602533922,-0.0188882444214794
-0.364824120603015,-0.42130447236544,0.118962488181483,-0.0184533147376851
-0.358793969849246,-0.39685470503286,0.111328373829044,-0.0180183850538909
-0.352763819095477,-0.372404937700281,0.103694259476604,-0.0175834553700966
-0.346733668341709,-0.347955170367702,0.0960601451241652,-0.0171485256863023
-0.34070351758794,-0.323505403035123,0.0884260307717259,-0.0167135960025081
-0.334673366834171,-0.299055635702543,0.0807919164192868,-0.0162786663187138
-0.328643216080402,-0.274605868369964,0.0731578020668476,-0.0158437366349196
-0.322613065326633,-0.250156101037385,0.0655236877144084,-0.0154088069511253
-0.316582914572864,-0.225706333704806,0.0578895733619692,-0.014973877267331
-0.310552763819096,-0.201256566372226,0.05025545900953,-0.0145389475835368
-0.304522613065327,-0.176806799039647,0.0426213446570909,-0.0141040178997425
-0.298492462311558,-0.152357031707068,0.0349872303046516,-0.0136690882159482
-0.292462311557789,-0.127907264374489,0.0273531159522124,-0.013234158532154
-0.28643216080402,-0.103457497041909,0.0197190015997732,-0.0127992288483597
-0.280402010050251,-0.0790077297093301,0.012084887247334,-0.0123642991645654
-0.274371859296482,-0.0545579623767507,0.00445077289489487,-0.0119293694807712
-0.268341708542714,-0.0301081950441715,-0.00318334145754429,-0.0114944397969769
-0.262311557788945,-0.00565842771159231,-0.0108174558099835,-0.0110595101131826
-0.256281407035176,0.0187913396209871,-0.0184515701624228,-0.0106245804293884
-0.250251256281407,0.0432411069535663,-0.0260856845148619,-0.0101896507455941
-0.244221105527638,0.0676908742861455,-0.0337197988673011,-0.00975472106179985
-0.238190954773869,0.0921406416187248,-0.0413539132197403,-0.00931979137800559
-0.232160804020101,0.116590408951304,-0.0489880275721795,-0.00888486169421132
-0.226130653266332,0.141040176283883,-0.0566221419246187,-0.00844993201041706
-0.220100502512563,0.165489943616463,-0.0642562562770579,-0.00801500232662279
-0.214070351758794,0.189939710949042,-0.071890370629497,-0.00758007264282853
-0.208040201005025,0.214389478281621,-0.0795244849819363,-0.00714514295903426
-0.202010050251256,0.2388392456142,-0.0871585993343755,-0.00671021327524
-0.195979899497487,0.26328901294678,-0.0947927136868147,-0.00627528359144573
-0.189949748743719,0.287738780279359,-0.102426828039254,-0.00584035390765147
-0.18391959798995,0.312188547611938,-0.110060942391693,-0.0054054242238572
-0.177889447236181,0.336638314944517,-0.117695056744132,-0.00497049454006294
-0.171859296482412,0.361088082277097,-0.125329171096571,-0.00453556485626867
-0.165829145728643,0.385537849609676,-0.132963285449011,-0.00410063517247441
-0.159798994974874,0.409987616942255,-0.14059739980145,-0.00366570548868014
-0.153768844221106,0.434437384274834,-0.148231514153889,-0.00323077580488588
-0.147738693467337,0.458887151607414,-0.155865628506328,-0.00279584612109162
-0.141708542713568,0.483336918939993,-0.163499742858767,-0.00236091643729735
-0.135678391959799,0.507786686272572,-0.171133857211207,-0.00192598675350309
-0.12964824120603,0.532236453605151,-0.178767971563646,-0.00149105706970882
-0.123618090452261,0.556686220937731,-0.186402085916085,-0.00105612738591456
-0.117587939698492,0.58113598827031,-0.194036200268524,-0.000621197702120293
-0.111557788944724,0.605585755602889,-0.201670314620963,-0.000186268018326028
-0.105527638190955,0.630035522935468,-0.209304428973403,0.000248661665468237
-0.0994974874371859,0.654485290268048,-0.216938543325842,0.000683591349262502
-0.0934673366834171,0.678935057600627,-0.224572657678281,0.00111852103305677
-0.0874371859296482,0.703384824933206,-0.23220677203072,0.00155345071685103
-0.0814070351758794,0.727834592265785,-0.239840886383159,0.00198838040064529
-0.0753768844221106,0.752284359598365,-0.247475000735599,0.00242331008443956
-0.0693467336683417,0.776734126930944,-0.255109115088038,0.00285823976823382
-0.0633165829145729,0.801183894263523,-0.262743229440477,0.00329316945202809
-0.057286432160804,0.825633661596102,-0.270377343792916,0.00372809913582235
-0.0512562814070352,0.850083428928682,-0.278011458145355,0.00416302881961662
-0.0452261306532663,0.874533196261261,-0.285645572497794,0.00459795850341088
-0.0391959798994975,0.89898296359384,-0.293279686850234,0.00503288818720515
-0.0331658291457286,0.923432730926419,-0.300913801202673,0.00546781787099941
-0.0271356783919598,0.947882498258999,-0.308547915555112,0.00590274755479368
-0.021105527638191,0.972332265591578,-0.316182029907551,0.00633767723858794
-0.0150753768844221,0.996782032924157,-0.32381614425999,0.00677260692238221
-0.00904522613065327,1.02123180025674,-0.33145025861243,0.00720753660617647
-0.00301507537688442,1.04568156758932,-0.339084372964869,0.00764246628997074
0.00301507537688442,1.0701313349219,-0.346718487317308,0.008077395973765
0.00904522613065327,1.09458110225447,-0.354352601669747,0.00851232565755927
0.0150753768844221,1.11903086958705,-0.361986716022186,0.00894725534135353
0.021105527638191,1.14348063691963,-0.369620830374626,0.00938218502514779
0.0271356783919598,1.16793040425221,-0.377254944727065,0.00981711470894206
0.0331658291457286,1.19238017158479,-0.384889059079504,0.0102520443927363
0.0391959798994975,1.21682993891737,-0.392523173431943,0.0106869740765306
0.0452261306532663,1.24127970624995,-0.400157287784382,0.0111219037603249
0.0512562814070352,1.26572947358253,-0.407791402136822,0.0115568334441191
0.057286432160804,1.29017924091511,-0.415425516489261,0.0119917631279134
0.0633165829145729,1.31462900824769,-0.4230596308417,0.0124266928117076
0.0693467336683417,1.33907877558027,-0.430693745194139,0.0128616224955019
0.0753768844221106,1.36352854291285,-0.438327859546578,0.0132965521792962
0.0814070351758794,1.38797831024543,-0.445961973899018,0.0137314818630904
0.0874371859296482,1.412428077578,-0.453596088251457,0.0141664115468847
0.0934673366834171,1.43687784491058,-0.461230202603896,0.014601341230679
0.0994974874371859,1.46132761224316,-0.468864316956335,0.0150362709144732
0.105527638190955,1.48577737957574,-0.476498431308774,0.0154712005982675
0.111557788944724,1.51022714690832,-0.484132545661213,0.0159061302820618
0.117587939698492,1.5346769142409,-0.491766660013653,0.016341059965856
0.123618090452261,1.55912668157348,-0.499400774366092,0.0167759896496503
0.12964824120603,1.58357644890606,-0.507034888718531,0.0172109193334446
0.135678391959799,1.60802621623864,-0.51466900307097,0.0176458490172388
0.141708542713568,1.63247598357122,-0.52230311742341,0.0180807787010331
0.147738693467337,1.6569257509038,-0.529937231775849,0.0185157083848273
0.153768844221106,1.68137551823638,-0.537571346128288,0.0189506380686216
0.159798994974874,1.70582528556896,-0.545205460480727,0.0193855677524159
0.165829145728643,1.73027505290153,-0.552839574833166,0.0198204974362101
0.171859296482412,1.75472482023411,-0.560473689185605,0.0202554271200044
0.177889447236181,1.77917458756669,-0.568107803538045,0.0206903568037987
0.18391959798995,1.80362435489927,-0.575741917890484,0.0211252864875929
0.189949748743719,1.82807412223185,-0.583376032242923,0.0215602161713872
0.195979899497487,1.85252388956443,-0.591010146595362,0.0219951458551815
0.202010050251256,1.87697365689701,-0.598644260947801,0.0224300755389757
0.208040201005025,1.90142342422959,-0.606278375300241,0.02286500522277
0.214070351758794,1.92587319156217,-0.61391248965268,0.0232999349065643
0.220100502512563,1.95032295889475,-0.621546604005119,0.0237348645903585
0.226130653266332,1.97477272622733,-0.629180718357558,0.0241697942741528
0.232160804020101,1.99922249355991,-0.636814832709997,0.0246047239579471
0.238190954773869,2.02367226089249,-0.644448947062437,0.0250396536417413
0.244221105527638,2.04812202822507,-0.652083061414876,0.0254745833255356
0.250251256281407,2.07257179555764,-0.659717175767315,0.0259095130093298
0.256281407035176,2.09702156289022,-0.667351290119754,0.0263444426931241
0.262311557788945,2.1214713302228,-0.674985404472193,0.0267793723769184
0.268341708542714,2.14592109755538,-0.682619518824633,0.0272143020607126
0.274371859296482,2.17037086488796,-0.690253633177072,0.0276492317445069
0.280402010050251,2.19482063222054,-0.697887747529511,0.0280841614283012
0.28643216080402,2.21927039955312,-0.70552186188195,0.0285190911120954
0.292462311557789,2.2437201668857,-0.713155976234389,0.0289540207958897
0.298492462311558,2.26816993421828,-0.720790090586829,0.029388950479684
0.304522613065327,2.29261970155086,-0.728424204939268,0.0298238801634782
0.310552763819096,2.31706946888344,-0.736058319291707,0.0302588098472725
0.316582914572864,2.34151923621602,-0.743692433644146,0.0306937395310668
0.322613065326633,2.3659690035486,-0.751326547996585,0.031128669214861
0.328643216080402,2.39041877088117,-0.758960662349024,0.0315635988986553
0.334673366834171,2.41486853821375,-0.766594776701464,0.0319985285824496
0.34070351758794,2.43931830554633,-0.774228891053903,0.0324334582662438
0.346733668341709,2.46376807287891,-0.781863005406342,0.0328683879500381
0.352763819095477,2.48821784021149,-0.789497119758781,0.0333033176338323
0.358793969849246,2.51266760754407,-0.79713123411122,0.0337382473176266
0.364824120603015,2.53711737487665,-0.80476534846366,0.0341731770014209
0.370854271356784,2.56156714220923,-0.812399462816099,0.0346081066852151
0.376884422110553,2.58601690954181,-0.820033577168538,0.0350430363690094
0.382914572864322,2.61046667687439,-0.827667691520977,0.0354779660528037
0.388944723618091,2.63491644420697,-0.835301805873416,0.0359128957365979
0.394974874371859,2.65936621153955,-0.842935920225856,0.0363478254203922
0.401005025125628,2.68381597887213,-0.850570034578295,0.0367827551041865
0.407035175879397,2.70826574620471,-0.858204148930734,0.0372176847879807
0.413065326633166,2.73271551353728,-0.865838263283173,0.037652614471775
0.419095477386935,2.75716528086986,-0.873472377635612,0.0380875441555693
0.425125628140704,2.78161504820244,-0.881106491988051,0.0385224738393635
0.431155778894472,2.80606481553502,-0.888740606340491,0.0389574035231578
0.437185929648241,2.8305145828676,-0.89637472069293,0.0393923332069521
0.44321608040201,2.85496435020018,-0.904008835045369,0.0398272628907463
0.449246231155779,2.87941411753276,-0.911642949397808,0.0402621925745406
0.455276381909548,2.90386388486534,-0.919277063750248,0.0406971222583348
0.461306532663317,2.92831365219792,-0.926911178102687,0.0411320519421291
0.467336683417085,2.9527634195305,-0.934545292455126,0.0415669816259234
0.473366834170854,2.97721318686308,-0.942179406807565,0.0420019113097176
0.479396984924623,3.00166295419566,-0.949813521160004,0.0424368409935119
0.485427135678392,3.02611272152824,-0.957447635512443,0.0428717706773062
0.491457286432161,3.05056248886081,-0.965081749864883,0.0433067003611004
0.49748743718593,3.07501225619339,-0.972715864217322,0.0437416300448947
0.503517587939699,3.09946202352597,-0.980349978569761,0.044176559728689
0.509547738693467,3.12391179085855,-0.9879840929222,0.0446114894124832
0.515577889447236,3.14836155819113,-0.995618207274639,0.0450464190962775
0.521608040201005,3.17281132552371,-1.00325232162708,0.0454813487800718
0.527638190954774,3.19726109285629,-1.01088643597952,0.045916278463866
0.533668341708543,3.22171086018887,-1.01852055033196,0.0463512081476603
0.539698492462312,3.24616062752145,-1.0261546646844,0.0467861378314545
0.545728643216081,3.27061039485403,-1.03378877903684,0.0472210675152488
0.551758793969849,3.29506016218661,-1.04142289338927,0.0476559971990431
0.557788944723618,3.31950992951919,-1.04905700774171,0.0480909268828374
0.563819095477387,3.34395969685177,-1.05669112209415,0.0485258565666316
0.569849246231156,3.36840946418434,-1.06432523644659,0.0489607862504259
0.575879396984925,3.39285923151692,-1.07195935079903,0.0493957159342201
0.581909547738694,3.4173089988495,-1.07959346515147,0.0498306456180144
0.587939698492462,3.44175876618208,-1.08722757950391,0.0502655753018087
0.593969849246231,3.46620853351466,-1.09486169385635,0.0507005049856029
0.6,3.49065830084724,-1.10249580820879,0.0511354346693972
